31.261999,227.115005
223.914001,143.268997
514.638977,389.036011
111.268997,397.428009
436.248993,158.343994
337.544006,255.757004
545.450012,137.990997
634.716003,401.243988
534.062988,128.414993
293.233002,273.558990
61.471001,180.701004
616.901001,455.846985
681.135986,352.303986
420.985992,292.769012
614.765015,393.269012
146.186005,269.023987
658.903992,32.547001
256.429993,432.755005
624.463013,333.342010
192.089996,160.039993
648.763000,364.824005
531.815002,412.475006
254.162994,145.856995
193.147995,246.570007
569.591003,367.880005
156.628006,383.220001
351.972992,369.454010
431.040009,69.588997
88.934998,341.535004
69.792000,337.308990
233.117004,85.500000
591.708008,435.075012
343.329010,369.993988
141.667999,344.238007
447.795013,381.695007
619.895020,107.314003
337.385986,421.003998
644.213013,224.598999
266.970001,159.699005
471.278992,156.899994
625.301025,232.052994
525.328979,408.777008
631.263000,209.037003
513.427002,54.353001
586.250977,279.723999
192.186996,439.127991
79.592003,76.397003
528.081970,237.987000
231.160995,255.143997
139.113998,86.722000
657.833984,71.507004
169.774002,334.661987
340.257996,369.252014
12.362000,336.382996
681.466003,328.101013
657.380981,206.686005
318.313995,91.872002
60.012001,141.322998
27.947001,173.744995
426.350006,416.700989
409.308014,295.130005
349.612000,378.528015
106.058998,289.123993
387.325012,418.898010
647.612976,438.470001
99.083000,95.623001
672.455017,333.962006
329.897003,171.932999
61.848999,405.493988
670.755005,336.851013
323.992004,338.851990
614.940002,155.576996
324.897003,262.238007
551.799988,344.665009
552.284973,296.994995
629.317993,452.661011
405.398987,407.596985
221.889008,249.483994
628.520020,171.490005
93.939003,101.302002
342.806000,411.925995
163.641998,429.528015
447.096985,161.263000
639.607971,123.426003
206.035995,275.737000
71.897003,384.141998
276.889008,407.630005
456.119995,52.193001
283.121002,413.348999
55.946999,353.436005
566.778992,270.140991
448.229004,74.790001
639.620972,422.884003
266.910004,247.371994
475.622986,40.736000
322.562988,439.101013
331.428986,287.778015
451.783997,372.544006
108.138000,171.709000
168.059006,366.303986
71.834999,468.425995
208.936005,263.774994
337.117004,367.580994
676.317017,172.003998
284.032013,83.041000
277.894012,160.225998
258.269989,417.528992
255.164001,263.433014
166.330994,348.403992
50.612999,75.772003
537.456970,231.800995
564.484985,302.601990
497.191010,364.911011
631.900024,92.063004
489.755005,449.651001
554.245972,175.720993
271.065002,287.122009
321.790985,36.115002
520.395996,447.218994
549.872986,356.255005
73.407997,75.875999
690.556030,107.533997
342.325012,403.127014
222.216003,262.773987
491.985992,58.563000
662.419983,360.720001
655.927979,331.411011
658.244995,451.954010
126.953003,153.559006
383.829987,398.269012
580.387024,419.316986
518.351990,367.154999
557.293030,465.752014
304.612000,357.527008
276.786011,116.775002
307.717010,180.578003
26.532000,169.671005
133.205994,76.787003
516.171997,320.609985
77.644997,381.208008
516.205017,77.532997
503.763000,173.522995
601.799011,375.161987
310.859985,76.639999
610.283997,245.037994
609.822021,301.282013
162.748001,367.489990
496.424988,376.622986
594.770020,413.350006
496.500000,219.106995
212.100006,258.684998
28.910999,99.315002
206.108994,418.740997
96.347000,289.894989
461.815002,332.863007
554.580017,95.031998
535.268005,248.268997
410.755005,383.192993
137.994003,108.049004
302.256012,83.969002
662.083008,108.440002
160.632996,90.148003
144.906998,113.889000
601.601990,287.816986
156.591995,370.709015
104.289001,392.437012
327.197998,84.181999
249.634995,147.358002
589.398987,453.752991
39.132999,104.498001
497.066010,245.785995
200.518005,403.529999
72.113998,179.024994
62.737999,361.132996
558.659973,226.102005
539.702026,233.505997
356.148987,333.641998
45.963001,310.703003
302.174011,54.224998
434.013000,344.834991
625.698975,336.246002
406.110992,287.296997
656.369019,110.216003
581.591003,401.886993
35.007000,90.121002
77.896004,166.356003
618.323975,447.579010
215.126007,230.115005
206.369995,180.453003
236.414993,427.730988
400.563995,396.718994
44.249001,151.582001
556.202026,421.153015
609.127014,204.110992
532.203003,96.017998
307.721985,83.838997
642.716003,431.826996
117.758003,152.483994
216.496994,244.796997
401.966003,290.358002
94.880997,179.888000
243.800003,433.553986
68.620003,35.877998
146.460999,144.837997
166.942001,172.557999
614.085999,282.567993
650.223022,391.707001
268.420013,86.230003
143.626007,152.654999
123.594002,102.192001
455.690002,139.929993
597.515015,308.638000
271.140015,345.803009
438.476990,389.644012
112.639999,174.794998
173.949997,432.247986
100.364998,318.505005
321.250000,354.389008
192.080002,437.213013
528.138000,346.492004
84.974998,299.994995
661.479004,401.665009
645.263000,212.494995
518.844971,393.921997
82.549004,396.464996
232.057999,252.199005
118.478996,417.095001
36.153999,316.095001
652.603027,449.102997
191.787003,404.076996
527.112000,105.688004
71.598000,102.415001
314.308990,322.428986
617.471008,127.920998
281.540009,148.927002
140.806000,105.144997
529.145996,213.373993
295.942993,426.562012
468.156006,343.419006
583.927002,280.908997
375.778992,261.522003
136.302002,140.203995
558.750977,416.915985
631.953003,90.276001
550.340027,296.036011
560.083984,444.231995
411.839996,293.003998
421.075989,321.447998
81.283997,383.015991
70.140999,312.444000
611.283997,432.894012
438.462006,328.803986
322.808014,167.731003
330.498993,106.441002
135.570999,419.901001
625.616028,196.518997
37.481998,321.958008
555.255005,445.010010
534.607971,455.959015
358.721008,259.911987
193.641006,326.221985
205.727005,271.549988
277.369995,384.548004
525.205994,410.265991
53.695999,140.332993
602.189026,174.190002
25.605000,325.390991
9.412000,181.615005
292.010986,406.990997
626.671021,254.994995
255.876999,411.838989
440.808014,333.631989
388.079987,292.075989
629.786987,228.136002
493.260986,58.643002
441.635986,66.402000
32.252998,37.026001
316.462006,69.966003
335.273010,256.859985
558.093018,375.101013
456.951996,309.308990
485.648010,163.878006
376.463989,378.292999
432.325012,43.931999
68.680000,169.235992
423.226990,305.812012
671.606995,357.005005
157.626999,205.548004
36.249001,376.309998
139.794006,231.725998
306.259003,269.453003
583.814026,455.115997
250.365005,81.036003
326.575989,93.976997
376.785004,274.533997
405.354004,381.015015
229.375000,263.294006
541.088989,249.848007
164.565994,195.619995
194.154007,283.746002
538.448975,123.666000
73.022003,264.592010
432.437012,311.365997
96.634003,170.520996
303.584991,180.628998
469.143005,74.245003
598.934998,247.947006
46.910000,93.008003
316.302002,405.178009
573.338989,379.514008
54.955002,101.445999
140.427002,153.794006
625.101013,414.690002
39.715000,368.950989
352.471985,430.378998
260.579010,232.063995
568.804016,164.184998
467.260986,329.575989
145.123993,107.806999
614.296021,146.382004
546.593994,107.129997
189.223007,254.369995
55.712002,147.110992
290.925995,402.009003
642.643005,401.151001
1.659000,294.925995
635.234009,81.065002
531.431030,338.929993
581.330017,435.872009
619.351990,165.757996
331.753998,178.867996
505.912994,138.923004
486.738007,79.278999
96.237000,186.029007
88.780998,365.154999
604.711975,387.941986
661.356995,140.723999
536.549988,436.776001
63.546001,304.552002
520.838013,254.255997
574.353027,394.792999
533.306030,218.951004
27.104000,179.199005
539.008972,447.833008
431.209015,147.042999
116.820999,69.282997
691.306030,233.895996
644.705017,317.091003
29.867001,310.395996
115.787003,145.837006
659.021973,147.444000
246.210999,257.003998
183.845001,254.069000
378.281006,449.335999
579.466980,400.795990
128.759995,145.878998
146.826996,252.020004
190.410004,144.839005
157.649002,325.401001
209.162994,410.839996
480.471008,223.324997
639.905029,111.399002
53.074001,172.938004
261.977997,97.851997
593.989014,294.398987
631.429993,210.477997
475.464996,168.309998
440.968994,301.859009
288.526001,365.226013
337.906006,418.985992
529.989990,82.646004
322.812988,179.022003
675.768982,424.197998
181.522003,403.595001
184.005005,342.394989
146.451004,359.415985
504.209015,54.490002
569.281006,318.806000
329.865997,99.702003
143.856003,90.405998
524.046997,73.320000
271.932007,414.035004
117.763000,432.460999
305.204987,432.710999
490.549988,214.938004
476.023010,341.609009
651.336975,82.528000
561.424011,218.270996
613.237976,177.156998
207.509003,278.127991
535.715027,214.516998
653.176025,357.388000
219.699005,83.054001
654.517029,352.398010
112.928001,170.779007
343.006989,346.292999
315.406006,420.570007
319.507996,166.975998
61.459999,320.604004
184.223007,268.869995
331.738007,272.627991
485.294006,161.151993
9.444000,36.062000
165.061996,426.947998
28.355000,177.212006
154.880997,421.634003
63.973000,147.393005
560.979980,214.078995
533.984009,122.546997
443.623993,220.158997
538.442017,120.652000
547.210999,340.217987
517.843994,431.079010
49.997002,323.639008
622.088989,187.990997
680.627014,337.920990
176.938004,140.516006
157.031006,138.417007
346.265991,268.385986
241.600006,95.723999
196.623993,411.950989
559.856995,377.621002
635.919006,329.769012
259.968994,68.071999
568.702026,153.539993
388.678986,199.921005
18.971001,218.514999
84.127998,143.367004
631.364990,277.220001
116.023003,401.087006
170.395004,427.140015
482.286987,72.296997
560.000000,40.344002
624.659973,458.544006
32.117001,109.217003
636.700012,405.742004
496.604004,294.040985
627.323975,341.602997
137.136993,281.847992
213.039993,167.188995
242.848007,246.186996
635.286987,92.205002
58.285000,400.838013
496.778992,472.080994
602.184021,64.963997
307.709015,74.820999
670.583984,341.830994
147.425003,160.792999
41.348000,84.674004
159.167007,361.296997
594.656006,454.283997
565.622009,159.177002
434.419006,301.307007
636.786987,400.260986
528.132019,357.187012
347.200989,260.609009
182.503998,349.967010
254.229004,81.882004
228.559006,89.153000
598.671997,291.865997
242.714996,156.768005
324.705994,322.709015
644.002991,320.565002
218.279007,185.759003
571.739990,296.147003
484.385010,243.903000
401.123993,424.410004
299.005005,38.980000
479.846008,56.837002
668.226990,357.753998
338.729004,363.250000
544.142029,321.595001
279.046997,85.553001
216.281006,403.738007
33.255001,224.507996
570.796997,159.531998
146.688995,68.014000
431.618011,340.670013
98.446999,412.873993
130.009995,98.268997
489.923004,156.906998
199.722000,149.606995
141.667999,357.731995
195.834000,107.847000
324.674011,400.044006
622.927979,342.459015
32.613998,451.023010
58.500999,152.589996
602.372986,453.471985
532.836975,142.268005
652.810974,28.205999
586.054993,289.411987
27.836000,144.621994
472.390015,336.523010
109.320999,138.093994
151.524994,100.473000
613.565002,264.571014
309.101990,256.776001
183.279007,80.503998
265.916992,252.345001
520.989990,222.182999
205.093994,245.335999
474.423004,55.891998
494.026001,155.820999
95.734001,284.532013
651.239014,171.770996
188.815002,158.886002
570.476990,313.669006
235.520004,431.807007
474.061005,83.219002
557.208984,309.862000
520.909973,313.191986
67.891998,138.237000
578.190979,393.381989
145.341003,168.382004
220.031006,154.126007
229.815994,261.647003
103.292999,164.520996
497.729004,179.009995
108.384003,85.649002
83.706001,72.958000
176.865997,371.907013
97.065002,442.230011
420.173004,391.178986
460.102997,375.256012
677.588989,431.480988
113.533997,112.146004
61.426998,138.457001
316.522003,356.910004
314.567993,105.205002
33.796001,254.742004
162.988007,421.220001
67.849998,73.643997
480.609985,212.460999
35.879002,174.029999
465.738007,238.470993
210.662994,428.230988
587.828003,448.489990
147.365997,379.114014
136.164993,234.908997
612.375977,411.028992
97.786003,286.273987
167.106995,91.329002
485.634003,43.419998
152.464996,352.623993
603.367981,297.967010
622.302979,96.938004
506.592987,380.705994
575.552979,391.145996
321.507996,241.511993
65.089996,167.947998
61.523998,180.063004
587.770020,273.713013
625.734985,129.759995
436.217010,145.501007
517.538025,56.609001
613.812988,186.382004
650.526978,322.450989
666.424988,403.010010
562.333984,326.591003
144.324005,274.261993
607.469971,190.761993
327.830994,130.466995
559.614990,349.566986
41.459000,74.058998
173.304993,166.005005
634.989990,449.028015
257.597992,159.278000
541.888000,145.181000
603.992004,287.037994
29.556999,457.348999
416.056000,275.338013
39.456001,379.239990
138.503998,410.321014
461.867004,40.888000
135.750000,415.130005
555.656006,421.388000
485.140991,76.456001
121.197998,166.494995
459.989014,48.062000
443.367004,355.570007
217.798004,42.937000
94.662003,393.710999
159.964005,138.389999
550.916016,384.105988
631.754028,147.628998
272.670013,49.078999
396.601013,384.321991
128.317001,151.227005
162.007996,73.113998
374.923004,450.614990
448.145996,393.502014
168.973999,251.395004
552.828003,304.859009
659.807983,437.686005
514.221008,180.809998
35.446999,330.812012
647.346008,441.747009
575.307983,318.031006
54.973000,308.618011
627.393005,96.188004
624.205994,282.671997
45.844002,371.871002
113.841003,267.872009
332.037994,329.566986
103.733002,147.994003
30.773001,182.050995
566.963989,293.506989
184.485001,339.210999
642.872009,267.022003
237.854996,245.505005
535.374023,124.987000
476.265991,321.411011
184.904999,264.567993
617.028015,390.570007
373.798004,54.314999
101.082001,159.802994
348.729004,264.691010
602.072998,445.596985
455.079010,373.091003
440.114990,375.459991
453.350006,295.523010
527.396973,75.471001
217.100006,353.244995
78.947998,282.401001
331.933990,363.894012
315.489990,169.065994
365.326996,138.955994
278.117004,143.587997
549.354980,410.475006
432.877991,213.710007
621.991028,241.451996
444.980011,315.303009
98.183998,97.224998
299.645996,107.461998
200.197006,336.395996
227.628006,96.172997
45.832001,84.489998
27.033001,164.820007
384.773010,290.062988
314.425995,169.125000
600.901978,213.195999
137.626999,394.487000
595.843018,451.110992
353.843994,313.880005
651.422974,329.337006
654.664978,418.648010
522.461975,396.860992
440.992004,62.826000
317.023987,264.075012
184.235001,279.375000
315.170990,409.575012
523.065002,323.598999
437.592987,384.645996
608.145996,219.188004
522.184021,366.365997
589.322021,412.483002
205.209000,283.121002
611.492004,402.035004
102.608002,166.438995
35.971001,410.048004
534.625000,303.763000
208.207993,341.932007
647.190979,152.707993
559.718018,223.804001
290.188995,75.552002
650.557983,92.823997
576.538025,406.631989
572.642029,309.684998
646.536011,113.888000
636.726013,228.561996
191.393005,85.873001
63.549000,177.089996
549.330017,437.570007
94.776001,403.431000
477.699005,333.277008
515.718018,419.367004
371.167999,345.096008
330.821014,174.278000
176.011993,420.377014
505.152008,345.752991
593.273010,91.797997
157.352005,49.118000
194.132004,278.983002
543.072998,207.690002
647.216980,340.106995
68.998001,44.105999
447.278015,359.066986
279.950012,94.095001
325.927002,100.549004
349.174988,363.209015
156.552002,112.412003
554.812012,282.420990
157.373001,451.589996
433.380005,135.975006
650.429993,371.571991
571.523987,413.035004
283.175995,81.482002
318.186005,344.546997
158.712997,334.341003
455.742004,72.603996
670.940002,442.076996
559.416992,325.260010
501.549988,61.488998
100.396004,166.044006
650.359985,418.247986
283.933014,258.990997
68.213997,129.227997
523.307007,433.528992
272.937012,434.785004
212.779999,419.444000
637.309021,88.873001
461.130005,164.276001
185.944000,173.847000
666.392029,341.243988
407.996002,286.007996
475.062988,162.050995
111.308998,162.809006
502.949005,238.716003
45.886002,374.444000
303.178986,269.217010
288.980011,73.334999
157.097000,147.095001
63.794998,363.479004
269.829987,343.845001
396.335999,382.252014
453.441010,317.450012
631.010986,443.962006
527.937988,36.361000
218.354004,98.038002
458.783997,148.789993
132.272003,317.660004
31.768999,453.825012
394.170013,407.627991
66.930000,161.462997
281.487000,368.753998
111.577003,239.820999
188.684998,71.897003
123.146004,92.857002
613.026978,248.681000
656.286987,229.151993
166.919998,377.000000
564.768005,60.117001
596.487000,299.589996
540.291016,213.438004
251.936996,442.054993
270.420013,325.679993
509.195007,357.334991
271.358002,269.106995
535.226990,85.102997
176.317993,437.131012
83.251999,379.713989
471.170013,82.280998
507.541992,247.408005
134.421005,71.703003
207.339005,174.492004
318.791992,73.066002
552.367004,233.903000
328.998993,366.355011
313.959991,112.055000
623.981995,225.692993
437.420990,294.445007
632.502991,333.635986
647.992981,338.789001
440.871002,141.203995
309.149994,419.242004
172.776001,173.341003
275.250000,71.139000
54.111000,109.125000
538.109009,282.558990
9.059000,349.989014
441.895996,97.949997
637.968994,211.983002
312.230988,368.082001
46.813000,352.385010
636.213013,306.174011
183.897995,345.109009
238.139008,144.095993
158.873001,304.665985
623.633972,386.466003
445.338989,57.293999
176.632004,371.200012
86.696999,31.889000
376.100006,299.845001
581.416016,407.667999
285.290985,104.915001
530.895996,320.019012
144.095001,75.677002
272.841003,101.612000
309.265991,255.544998
629.624023,250.341003
333.612000,291.222992
439.811005,289.915985
314.833008,365.398010
204.710999,300.237000
639.190002,227.263000
79.989998,399.941986
322.481995,29.021000
291.156006,104.052002
155.643005,342.988007
154.945007,329.415985
436.470001,132.126999
67.630997,281.964996
387.665009,401.221008
496.670013,283.618988
30.277000,74.372002
690.757019,310.110992
196.535004,148.651993
287.768005,423.087006
176.649994,371.484985
259.579987,92.044998
421.701996,306.446991
128.557999,236.744995
592.684998,274.149994
263.394012,436.114014
565.715027,139.565002
361.684998,334.757996
303.339996,79.885002
614.422974,205.113007
612.030029,147.276993
612.987976,457.756012
102.501999,412.378998
649.648010,131.033005
274.084991,419.213013
345.196991,351.029999
435.265991,158.348999
120.634003,398.345001
111.583000,289.604004
534.818970,219.895004
257.264008,142.807007
177.382004,150.552994
600.586975,212.481003
435.367004,142.662003
276.309998,147.617996
645.841003,241.889008
329.796997,419.493011
177.496002,159.542007
617.814026,203.638000
229.843994,404.153992
115.019997,399.690002
195.007996,322.337006
243.072998,454.144989
195.240005,281.417999
488.404999,161.466995
305.283997,92.072998
11.244000,364.763000
657.885010,173.242004
572.525024,310.947998
235.511993,104.989998
614.357971,154.889999
492.485992,242.048004
501.681000,224.604004
481.496002,156.709000
125.627998,414.548004
553.231018,157.643997
496.016998,410.996002
363.013000,359.636993
154.638000,357.752991
574.955017,297.113007
477.520996,244.574005
444.773010,357.024994
331.061005,146.707001
615.843994,139.406006
209.552002,342.200989
612.781982,286.750000
137.783997,402.600006
33.903999,75.584000
615.151001,186.791000
665.773010,451.333008
639.364990,163.731003
191.046005,276.661987
637.439026,318.289001
248.820007,144.889999
540.382019,372.200989
323.592010,271.776001
55.134998,382.346008
645.650024,318.414001
321.473999,383.121002
210.240005,251.867996
301.157990,407.389008
624.702026,413.612000
365.264008,261.569000
121.142998,68.877998
443.898987,126.905998
616.445007,388.700012
567.028992,155.563995
169.408997,139.837006
28.827999,372.032013
422.096985,454.367004
131.080002,407.483002
166.255005,421.931000
132.154999,288.681000
429.247986,138.641998
255.649994,259.421997
90.807999,151.570999
7.001000,340.665009
121.668999,71.338997
506.282013,347.256012
664.838013,183.320007
246.768005,374.540009
568.390015,457.755005
240.919006,79.592003
532.918030,129.125000
251.028000,180.244003
344.281006,359.391998
221.464005,414.537994
549.065979,385.596985
161.942001,107.855003
643.606018,156.761002
95.487999,448.820007
629.338013,339.617004
658.758972,312.593994
514.213013,405.945007
329.492004,152.945007
233.292007,69.528999
9.990000,400.907990
77.370003,81.325996
164.703995,92.566002
512.971008,346.678009
321.545990,169.716995
622.070007,435.691986
518.054993,433.979004
650.880005,79.185997
75.981003,373.891998
359.907990,261.221008
522.469971,411.807007
216.341995,113.668999
471.829987,366.579987
427.845001,139.380997
637.921997,396.260010
30.358999,381.213989
151.731003,149.973007
616.096985,441.648010
646.875000,444.993011
243.220993,411.342987
89.415001,172.216003
644.770020,129.854996
331.360992,377.574005
609.309998,401.000000
551.340027,161.382004
439.554993,303.691010
429.500000,157.832001
645.026978,443.565002
49.973000,433.299011
370.942993,344.612000
145.992004,182.037994
516.314026,56.174000
532.578003,366.661987
661.580017,465.583008
52.566002,101.100998
56.592999,259.653992
618.088013,185.987000
144.085999,208.811005
606.155029,253.360001
184.951996,149.089996
615.254028,243.125000
495.579987,231.429993
149.406006,161.423004
649.831970,355.790009
322.372009,34.720001
142.608994,141.669006
466.398987,317.743011
620.145020,394.865997
536.422974,418.385010
140.990005,166.694000
559.703979,133.750000
556.017029,129.035995
43.806000,139.748001
660.013977,348.753998
345.661011,333.121002
432.791992,143.798996
497.326996,224.410004
91.566002,72.211998
647.755981,397.113007
544.101990,280.259003
80.627998,179.466003
335.635986,268.433014
665.372986,359.928986
143.917007,281.565002
449.420013,133.343002
639.867004,306.737000
439.334015,133.910995
436.420013,401.428009
123.855003,167.462997
236.880997,178.498001
330.967010,338.438995
452.837006,67.247002
542.554993,326.773987
551.783997,218.035995
165.319000,467.002991
321.104004,23.304001
618.992981,184.889999
156.779999,345.440002
644.629028,414.595001
601.999023,319.717987
226.240997,410.567993
457.868011,212.835007
159.695007,276.705994
228.218002,148.266998
252.929993,154.283997
176.322998,320.221008
188.524002,139.940002
463.544006,169.772995
564.976990,405.808990
16.167999,326.972992
237.710999,415.536987
556.239990,328.170013
328.648010,98.986000
293.029999,435.596008
524.351990,132.076996
177.408005,178.322998
542.564026,260.109009
284.959991,86.528000
8.441000,100.528999
73.792000,175.983994
163.264999,144.975998
247.264008,180.768005
308.096008,366.368988
128.557999,287.806000
181.585007,179.190994
517.124023,348.838989
499.356995,177.082993
318.515991,76.836998
660.648987,146.057007
588.195007,455.938995
277.188995,162.610001
497.067993,38.469002
363.761993,265.181000
436.927002,140.483994
281.684998,152.054993
427.115997,303.868011
667.072998,425.589996
517.953003,434.911011
87.458000,162.044006
170.276001,356.239014
582.758972,275.959015
604.289001,242.737000
479.447998,156.546997
578.346985,317.576996
549.851990,456.408997
195.014008,260.765991
276.652008,405.229004
537.348022,407.273010
504.411011,162.692993
611.828979,204.873001
58.061001,111.898003
44.414001,181.393005
557.750977,454.183014
182.806000,177.438995
143.466995,425.734009
581.997009,309.536987
316.306000,449.720001
183.123001,86.739998
554.815002,152.132996
564.062012,150.091003
555.510986,236.319000
230.082993,257.078003
105.209999,286.343994
345.290985,376.265991
487.109009,159.311996
376.498993,156.442001
447.102997,142.335999
264.408997,436.614990
150.809998,427.674988
496.493988,151.578995
185.660004,277.424988
610.617004,167.190002
277.781006,72.112999
156.819000,72.167000
26.469999,353.756012
566.065002,308.455994
59.145000,134.664993
550.383972,139.181000
602.388977,74.783997
647.056030,324.765991
322.342987,352.631012
405.510986,413.528015
54.181999,138.419998
617.961975,457.550995
302.192993,163.223007
156.216003,176.673004
626.994995,117.563004
486.246002,44.443001
445.147003,137.412994
191.003006,151.759995
171.044006,91.052002
165.358002,101.518997
639.888000,394.244995
45.152000,96.415001
428.501007,118.391998
217.337997,223.235992
609.168030,245.070007
208.623993,105.845001
34.955002,245.128006
134.134995,102.903999
491.498993,155.056000
213.160995,407.411011
669.760986,339.394989
136.729996,278.688995
577.081970,461.730988
541.992981,430.812012
637.851990,440.880005
96.556999,421.710999
164.263000,318.377991
101.432999,168.042007
526.581970,75.995003
226.104996,112.467003
445.382996,77.380997
388.661987,297.954010
617.726013,412.714996
516.263977,80.197998
104.577003,267.828003
114.088997,87.272003
182.507004,170.447998
148.179993,71.510002
216.292007,437.391998
576.900024,143.794998
450.941986,66.348000
174.128998,410.992004
178.037003,343.671997
623.487976,217.162003
247.044006,82.663002
380.093994,50.881001
206.587006,182.757996
390.648010,282.641998
615.275024,252.589996
431.992004,50.605000
302.552002,283.863007
145.897003,328.558014
464.915009,352.591003
549.898010,182.936005
547.374023,204.987000
602.698975,140.210007
14.943000,109.986000
153.061996,74.210999
515.267029,429.652008
275.852997,415.115997
45.625999,342.268005
554.508972,350.644012
651.208984,415.927002
106.505997,169.998993
110.273003,148.951004
487.053986,243.987000
284.822998,433.441986
113.792000,389.306000
592.083984,314.373993
662.921021,443.565002
567.411011,281.058014
422.266998,101.899002
270.950012,253.268997
211.126007,414.872986
530.330994,213.716003
447.401001,52.680000
222.050003,422.855988
561.341980,435.167999
350.747986,323.821014
425.778992,382.455994
241.666000,421.098999
194.449997,379.445007
406.532990,400.324005
218.746994,87.179001
188.031006,106.501999
207.787003,417.346008
633.658997,79.555000
677.536011,326.631989
133.656006,285.026001
187.395004,152.098999
684.414001,242.654999
432.608002,373.871002
490.894012,214.542999
297.171997,334.807007
606.927979,273.559998
651.960999,104.438004
347.992004,290.431000
143.268997,260.419006
608.630981,291.273010
329.821014,83.693001
480.842987,46.226002
319.169006,378.123993
327.575989,373.535004
391.274994,410.433014
449.059998,96.286003
530.304993,320.662994
76.365997,296.416992
551.559021,392.084015
351.191010,432.019012
617.815002,225.705002
113.525002,399.234985
216.647003,239.395996
66.109001,157.598007
279.992004,423.596008
674.817993,324.548004
638.429016,69.833000
243.231003,277.589996
191.667999,154.569000
239.699997,164.975998
126.147003,426.477997
441.083008,165.113998
265.135010,237.731995
637.080994,323.618988
299.501007,173.179001
514.101013,444.018005
272.631989,374.274994
67.918999,183.031998
177.945007,173.751999
324.541992,75.254997
253.910004,77.438004
374.515991,301.580994
152.365997,106.920998
100.566002,87.183998
618.638977,143.960999
645.929016,317.108002
509.126007,233.748993
81.500000,284.588989
591.909973,415.990997
290.170990,437.598999
288.701996,85.210999
147.602997,280.191986
410.635986,293.777008
428.716003,279.231995
262.919006,33.311001
97.792999,396.416992
535.835022,375.765991
639.049988,120.490997
435.048004,385.942993
154.906998,59.019001
321.184998,176.548004
314.700989,331.466003
488.153992,149.151001
330.317993,93.491997
230.416000,156.742996
496.901001,269.003998
65.616997,155.279999
194.718002,283.682007
647.140015,108.757004
654.723999,309.148010
168.554993,143.660004
144.522995,276.057007
376.976990,180.598999
551.846008,125.894997
623.922974,456.959991
532.630005,346.463013
195.121002,144.770996
672.056030,347.548004
73.224998,467.390991
620.747009,395.500000
477.532013,230.322998
564.601013,366.442993
618.461975,246.837006
72.174004,293.497009
313.976990,272.813995
190.988007,175.787003
651.466003,212.537003
165.108002,372.558014
620.414001,92.150002
353.332001,336.463989
462.812012,333.131012
602.682007,449.674988
271.634003,365.428009
314.462006,423.510010
620.419006,259.859009
646.484009,342.151001
430.585999,307.040985
43.203999,355.894989
139.404007,154.106995
317.875000,406.928009
327.859985,174.334000
126.801003,68.227997
661.148987,112.773003
105.157997,181.440002
421.804993,94.133003
43.223000,225.792999
663.551025,333.265015
298.360992,403.140015
513.598022,215.104996
644.038025,158.098007
534.401001,191.018005
516.405029,338.377014
144.296005,405.697998
506.184998,122.431999
148.751007,181.337006
159.811996,98.403000
376.023987,330.618988
277.942993,306.738007
633.625000,233.770996
618.302002,285.919006
631.424011,367.615997
594.867981,398.511993
520.763977,240.516006
128.035995,360.951996
631.995972,136.755997
93.474998,76.900002
270.428986,430.648010
393.886993,386.862000
671.291016,350.524994
557.893982,445.196991
414.359009,303.901001
654.364014,164.570007
354.015015,292.903015
102.758003,161.416000
449.195007,73.234001
273.533997,153.242004
475.391998,161.703995
679.437012,321.915985
78.592003,283.834015
439.040985,385.264008
235.505997,405.515015
209.395004,165.750000
485.404999,162.723999
628.820007,397.226013
136.664993,372.196014
222.936996,255.848007
601.801025,126.418999
321.476990,333.908997
658.935974,145.455994
322.567993,203.552994
331.139008,270.079010
548.781006,305.562012
64.557999,377.101990
155.304993,75.504997
589.648987,262.414001
579.523987,440.634003
451.645996,148.535995
279.670990,167.641998
23.087000,331.747009
560.103027,383.984985
118.644997,424.925995
604.408997,193.248993
467.812988,64.478996
231.526993,249.983994
377.196991,395.342010
177.699005,430.005005
612.083984,165.335007
655.815979,412.832001
337.158997,66.889999
80.843002,376.957001
571.578003,157.207001
58.662998,423.165009
284.328003,290.868988
166.089005,69.121002
137.916000,399.166992
106.176003,292.455994
34.886002,341.816010
432.759003,73.504997
102.990997,423.593994
604.874023,427.847992
527.799011,138.093994
217.809998,271.622986
570.471985,175.464005
306.631012,149.703995
396.144989,287.850006
626.778015,434.136993
162.725006,339.915009
573.763977,161.151993
114.202003,227.639008
445.570007,363.281006
255.987000,415.031006
167.863007,406.165009
609.564026,277.598999
640.127991,195.589005
258.053986,250.479996
347.027008,269.484009
652.276001,362.470001
495.571991,78.745003
549.619995,278.283997
568.921997,217.768997
670.421997,336.606995
268.270996,144.970993
629.926025,410.497009
44.091999,143.231003
481.459015,346.158997
54.848999,68.081001
312.518005,319.893005
154.658005,278.778015
143.671997,69.642998
124.690002,171.154999
447.727997,352.005005
536.091980,243.266998
594.091003,459.855988
175.091003,183.279007
97.875999,348.442993
410.708008,285.971985
182.587006,172.145004
421.143005,382.165009
74.502998,78.406998
168.000000,364.684998
133.720001,126.134003
460.424011,57.477001
260.778015,412.066986
54.068001,321.808014
62.083000,319.832001
236.938995,96.546997
172.302994,23.056000
382.432007,392.123993
432.817993,447.341003
35.171001,384.492004
483.316986,164.960007
65.293999,376.277008
542.260986,121.322998
194.606003,260.516998
